24	The Quarrel	http://schema.org/Movie/description	The acclaimed poet is examined in this film completed just prior to his death at age 88, with his speaking engagements at Amherst and Sarah Lawrence Colleges intercut with studies of his work, as well as with scenes of his life in rural Vermont and personal reminiscences about his career. He is also seen receiving an award from President Kennedy and touring an aircraft carrier. Written byscgary66	1	0	5.000000	4.597469	0.000000	3.000000	2.500000	2.000000	2.000000	8.000000	15.000000	7.000000	2.000000
24	The Quarrel	http://schema.org/Movie/description	The acclaimed poet is examined in this film completed just prior to his death at age 88, with his speaking engagements at Amherst and Sarah Lawrence Colleges intercut with studies of his ... See full summary »	0	0	5.000000	4.597469	0.000000	3.000000	2.500000	2.000000	2.000000	8.000000	15.000000	7.000000	2.000000
24	The Quarrel	http://schema.org/Movie/description	Montreal 1948. On Rosh Hashanah, Chaim (a Yiddish writer) is forced to think of his religion when he's asked to be the tenth in a minyan. As he sits in the park, he suddenly sees an old ... See full summary »	0	1	3.000000	10.508500	4.000000	3.000000	1.000000	2.000000	2.000000	8.000000	14.000000	7.000000	1.000000
24	The Quarrel	http://schema.org/Movie/description	Montreal 1948. On Rosh Hashanah, Chaim (a Yiddish writer) is forced to think of his religion when he's asked to be the tenth in a minyan. As he sits in the park, he suddenly sees an old friend whom he hasn't seen since they quarrelled when they were yeshiva students together. Hersh, a rabbi, survived Auschwitz and his faith was strengthened by his ordeal, while Chaim escaped the Nazis, but had lost his faith long before. The two walk together, reminisce, and argue passionately about themselves, their actions, their lives, their religion, their old quarrel, and their friendship. Written byKathy Li	1	1	3.000000	10.508500	4.000000	3.000000	1.000000	2.000000	2.000000	8.000000	14.000000	7.000000	1.000000
24	The Quarrel	http://schema.org/Movie/name	The Quarrel	0	1	1.000000	10.508500	4.000000	4.000000	5.000000	1.000000	2.000000	9.000000	2.000000	6.000000	3.000000
24	The Quarrel	http://schema.org/Movie/name	Robert Frost: A Lover's Quarrel with the World	1	0	5.000000	4.597469	0.000000	4.000000	5.000000	1.000000	2.000000	8.000000	15.000000	6.000000	2.000000
24	The Quarrel	http://schema.org/Movie/name	The Quarrel Movie Review 1993	1	0	4.000000	5.254250	0.000000	4.000000	1.000000	1.000000	2.000000	4.000000	2.000000	6.000000	1.000000
24	The Quarrel	http://schema.org/Movie/datePublished	1993	0	1	2.000000	10.508500	4.000000	2.000000	3.000000	1.000000	3.000000	9.000000	5.000000	5.000000	1.000000
24	The Quarrel	http://schema.org/Movie/datePublished	2013-10-23	1	0	5.000000	4.597469	0.000000	2.000000	3.000000	1.000000	3.000000	8.000000	15.000000	5.000000	2.000000
24	The Quarrel	http://schema.org/Movie/datePublished	1992-11-05	1	1	3.000000	10.508500	4.000000	2.000000	1.000000	1.000000	3.000000	8.000000	14.000000	5.000000	1.000000
24	The Quarrel	http://schema.org/Movie/datePublished	1991	1	1	1.000000	10.508500	4.000000	2.000000	1.000000	1.000000	3.000000	5.000000	2.000000	5.000000	1.000000
24	The Quarrel	http://schema.org/Movie/actors	Robert Frost	1	0	5.000000	4.597469	0.000000	0.000000	1.000000	1.000000	3.000000	8.000000	15.000000	3.000000	1.000000
24	The Quarrel	http://schema.org/Movie/actors	Merlee Shapiro	1	1	3.000000	10.508500	4.000000	0.000000	1.000000	1.000000	3.000000	8.000000	14.000000	3.000000	1.000000
24	The Quarrel	http://schema.org/Movie/actors	Lyndon Johnson	1	0	6.000000	4.597469	0.000000	0.000000	1.000000	1.000000	3.000000	8.000000	15.000000	3.000000	1.000000
24	The Quarrel	http://schema.org/Movie/awards	Won 1 Oscar.	1	0	5.000000	4.597469	0.000000	1.000000	2.000000	1.000000	2.000000	8.000000	15.000000	3.000000	2.000000
24	The Quarrel	http://schema.org/Movie/awards	3 wins & 2 nominations.	1	1	3.000000	10.508500	4.000000	1.000000	1.000000	1.000000	2.000000	8.000000	14.000000	3.000000	1.000000
24	The Quarrel	http://schema.org/Movie/director	Eli Cohen	1	1	2.000000	10.508500	4.000000	0.000000	1.000000	1.000000	1.000000	9.000000	5.000000	1.000000	1.000000
24	The Quarrel	http://schema.org/Movie/creator	Chaim Grade	1	1	3.000000	10.508500	4.000000	0.000000	1.000000	1.000000	1.000000	8.000000	14.000000	1.000000	1.000000
24	The Quarrel	http://schema.org/Movie/duration	PT88M	1	1	2.000000	10.508500	4.000000	0.000000	1.000000	1.000000	1.000000	9.000000	5.000000	1.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Action	1	1	1.000000	3.452470	4.000000	15.132746	9.000000	1.000000	8.000000	8.000000	27.000000	74.000000	9.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Drama	1	1	1.000000	3.452470	4.000000	15.132746	9.000000	1.000000	8.000000	8.000000	27.000000	74.000000	9.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Foreign	1	0	5.000000	3.044908	4.000000	15.132746	6.000000	1.000000	8.000000	5.000000	9.000000	74.000000	6.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Comedy	1	0	5.000000	3.044908	4.000000	15.132746	6.000000	1.000000	8.000000	5.000000	9.000000	74.000000	6.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Adventure	1	1	1.000000	3.452470	4.000000	15.132746	6.000000	1.000000	8.000000	8.000000	27.000000	74.000000	3.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Genres: Action | Adventure | Drama	0	1	1.000000	3.452470	4.000000	15.132746	6.000000	1.000000	8.000000	8.000000	27.000000	74.000000	2.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Costume Adventure, Samurai Film	0	0	18.000000	1.903067	0.000000	15.132746	6.000000	1.000000	8.000000	9.000000	6.000000	74.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Crime	1	0	5.000000	3.044908	4.000000	15.132746	6.000000	1.000000	8.000000	5.000000	9.000000	74.000000	6.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Ação	0	0	4.000000	3.044908	4.000000	15.132746	2.000000	1.000000	8.000000	6.000000	5.000000	74.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Aventure	1	0	15.000000	3.044908	4.000000	15.132746	2.000000	1.000000	8.000000	7.000000	7.000000	74.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/genre	Aventura	1	0	4.000000	3.044908	4.000000	15.132746	1.000000	1.000000	8.000000	6.000000	5.000000	74.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/name	Zatoichi	1	0	2.000000	3.044908	4.000000	13.228757	14.000000	1.000000	5.000000	7.000000	2.000000	52.000000	14.000000
25	Zatoichi on the Road	http://schema.org/Movie/name	Zatoichi: The Last	0	0	16.000000	1.903067	0.000000	13.228757	3.000000	1.000000	5.000000	0.000000	3.000000	52.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/name	Zatoichi and the Fugitives	0	0	17.000000	1.903067	0.000000	13.228757	3.000000	1.000000	5.000000	5.000000	1.000000	52.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/name	The Tale of Zatoichi	1	0	18.000000	1.903067	0.000000	13.228757	3.000000	1.000000	5.000000	9.000000	6.000000	52.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/name	"Zatôichi kenka-tabi" (original title)	0	1	1.000000	3.452470	4.000000	13.228757	2.000000	1.000000	5.000000	8.000000	27.000000	52.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/name	Adventures of Zatoichi	1	0	19.000000	1.614806	0.000000	13.228757	2.000000	1.000000	5.000000	8.000000	28.000000	52.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/name	Zatoichi on the Road	0	1	1.000000	3.452470	4.000000	13.228757	2.000000	1.000000	5.000000	8.000000	27.000000	52.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/name	On The Road	1	0	20.000000	1.558386	0.000000	13.228757	2.000000	1.000000	5.000000	4.000000	3.000000	52.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/name	"Zatoichi sekisho yaburi" (original title)	1	0	19.000000	1.614806	0.000000	13.228757	1.000000	1.000000	5.000000	8.000000	28.000000	52.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	2003-09-02T00:00:00-07:00	1	0	5.000000	3.044908	4.000000	6.557439	7.000000	1.000000	6.000000	5.000000	9.000000	27.000000	7.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	25 August 2013 11:00 AM, EDT	0	0	1.000000	3.452470	4.000000	6.557439	3.000000	1.000000	6.000000	8.000000	27.000000	27.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	5 January 2014 10:00 AM, EST	0	1	1.000000	3.452470	4.000000	6.557439	3.000000	1.000000	6.000000	8.000000	27.000000	27.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	9 January 2014 5:00 PM, EST	1	0	19.000000	1.614806	0.000000	6.557439	3.000000	1.000000	6.000000	8.000000	28.000000	27.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	12 January 2014 10:00 AM, EST	0	0	19.000000	1.614806	0.000000	6.557439	2.000000	1.000000	6.000000	8.000000	28.000000	27.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	1964-12-30	1	0	19.000000	1.614806	0.000000	6.557439	2.000000	1.000000	6.000000	8.000000	28.000000	27.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	26 August 2013 7:34 PM, EDT	1	0	1.000000	3.452470	4.000000	6.557439	2.000000	1.000000	6.000000	8.000000	27.000000	27.000000	2.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	5 novembre 2003	0	0	15.000000	3.044908	4.000000	6.557439	2.000000	1.000000	6.000000	7.000000	7.000000	27.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	1962	1	0	18.000000	1.903067	0.000000	6.557439	2.000000	1.000000	6.000000	9.000000	6.000000	27.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/datePublished	1968-06-27	1	1	1.000000	3.452470	4.000000	6.557439	1.000000	1.000000	6.000000	8.000000	27.000000	27.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Masterless samurai Zatoichi comes to a village that is on the brink of gang war. Always on the run and looking for the next dice game, a blind masseur and swordsman soon finds himself a wanted man in town when he protects his landlord's nephew in a slaughter at the makeshift casino. At the same time, two geishas come to town to seek revenge for the deaths of their family ten years previously. As they begin to hunt down those responsible, Zatoichi and the geishas find themselves...	0	0	2.000000	3.044908	4.000000	7.280110	4.500000	2.000000	6.000000	4.000000	2.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Period action adventure written, directed by and starring Takeshi Kitano. As the result of an act of kindness, a blind itinerant masseur and master swordsman wanders unavoidably into a clan war that threatens the future of a feudal Japanese community.	0	0	3.000000	3.044908	4.000000	7.280110	4.500000	2.000000	6.000000	6.000000	2.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Database of movie trailers, clips and other videos for Zatoichi (2003). Directed by Takeshi Kitano, the film features a cast that includes Beat Takeshi, Tadanobu Asano, Michiyo Okusu and Yui Natsukawa.	0	0	5.000000	3.044908	4.000000	7.280110	4.500000	2.000000	6.000000	5.000000	9.000000	31.000000	6.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Blind swordsman/masseuse Zatoichi befriends a young woman looking for her father, a village leader who has disappeared. As he helps her investigate the disappearance, Zatoichi also becomes involved with another young woman who is trying to help her brother, who has murdered someone at about the same time and place as the missing man was last seen. Written byJim Beaver <jumblejim@prodigy.net>	1	0	19.000000	1.614806	0.000000	7.280110	4.500000	2.000000	6.000000	8.000000	28.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Zatoichi promises to deliver a maiden safely home but finds two dangerous gangs have a mysterious interest in the young girl.	0	1	1.000000	3.452470	4.000000	7.280110	1.500000	2.000000	6.000000	8.000000	27.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Blind swordsman/masseuer Ichi (or "Zatoichi") is asked by a dying man to deliver the maiden Mitsu (or "Omitsu") to her family in Edo, and Zatoichi feels honor-bound to do so. But rival gangs each have an interest in kidnapping the girl for ransom. Zatoichi joins with one of the gangs when the other gang captures Mitsu, but he then finds that to rescue her, he must fight both gangs. Written byJim Beaver <jumblejim@prodigy.net>	0	1	1.000000	3.452470	4.000000	7.280110	1.500000	2.000000	6.000000	8.000000	27.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	The blind swordsman tries to locate a girl's missing father.	1	0	19.000000	1.614806	0.000000	7.280110	1.500000	2.000000	6.000000	8.000000	28.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Japão, século 19. Zatoichi (Takeshi Kitano) é um andarilho cego que sobrevive como massagista e jogador de cartas, mas por trás de sua aparência humilde esconde-se um espadachim de raro talento. Numa de suas andanças ele chega a uma aldeia dominada pelo sanguinário bandoleiro Ginzo (Ittoku Kishibe), que, com a ajuda do samurai Hattori (Tadanobu Assano), seu capanga, elimina quem se oponha a seus objetivos. O embate entre Zatoichi e a quadrilha de Ginzo torna-se inevitável quando o cego conhece duas gueixas que desejam vingar a morte dos pais.	0	0	4.000000	3.044908	4.000000	7.280110	1.000000	2.000000	6.000000	6.000000	5.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Au Japon, au XIXe siècle, Zatoichi est un voyageur aveugle gagnant sa vie comme joueur professionnel et masseur. Mais derrière son humble apparence, il est un redoutable combattant, rapide comme l'éclair et dont les coups s'avèrent d'une stupéfiante précision.Alors qu'il traverse la montagne, il découvre une petite ville entièrement sous la coupe d'un gang. Son chef, Ginzo, se débarasse de tous ceux qui osent se dresser sur son chemin, d'autant plus efficacement qu'il a engagé un redoutable samouraï ronin, Hattori. Dans un tripot, Zatoichi rencontre deux geishas, aussi dangereuses que belles. Okinu et sa soeur Osei vont de ville en ville à la recherche du meurtrier de leurs parents. Elles possèdent pour seul indice un nom mystérieux : Kuchinawa.Dès que les hommes de main de Ginzo croisent Zatoichi, l'affrontement est inévitable et sa légendaire canne-épée rentre en action.	1	0	15.000000	3.044908	4.000000	7.280110	1.000000	2.000000	6.000000	7.000000	7.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Set in 1800s Japan, this ripping final entry in the series stars Shintaro Katsu as the blind masseur, gambler and master swordsman battling Yakuza and venal politicians. Kanako Higuchi, Ken Ogata.... More <div class="summary"> <p>Set in 1800s Japan, this ripping final entry in the series stars Shintaro Katsu as the blind masseur, gambler and master swordsman battling Yakuza and venal politicians. Kanako Higuchi, Ken Ogata. Katsu also directed and co-wrote the screenplay. Also known as “Zatoichi 26---Darkness Is His Ally.”</p> </div> <ul> <li> <p class="piping"></p> <p class="headline">Starring</p> <p class="more"> <span itemprop="actor" itemscope itemtype="http://schema.org/Person"><span itemprop="name">Shintaro Katsu</span>,</span> <span itemprop="actor" itemscope itemtype="http://schema.org/Person"><span itemprop="name">Kanako Higuchi</span>,</span> <span itemprop="actor" itemscope itemtype="http://schema.org/Person"><span itemprop="name">Jinnai Takanori</span></span></p> </li> </ul>	1	0	11.000000	3.044908	4.000000	7.280110	0.500000	2.000000	6.000000	6.000000	4.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	O massagista cego Zatoichi espadacín bem, aliás decide que é hora de sair da estrada e estabelecer-se com sua esposa em sua cidade natal. Mas, como de costume, os problemas de assombrá-lo novamente e Zatoichi é provocado para lutar uma batalha em que seu humor vai ser tão importante quanto a sua espada escondida.	1	0	16.000000	1.903067	0.000000	7.280110	0.500000	2.000000	6.000000	0.000000	3.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/description	Japão do século XIX. Zatoichi é um andarilho cego que também vive o jogo e, além de massagem. Em um vilarejo nas montanhas, à mercê da banda Ginzo, Zatoichi e seu fiel companheiro Shinkichi sabe um par de gueixas, bela e perigosa. Mas ele também é um mestre com a espada, rápida e precisa, como o melhor samurai. Okinu e sua irmã Osei vieram à cidade para vingar o assassinato de seus pais, e sua única pista é o nome misterioso Kuchinawa.	1	0	14.000000	3.044908	4.000000	7.280110	0.500000	2.000000	6.000000	0.000000	3.000000	31.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/keywords	sequel	0	1	1.000000	3.452470	4.000000	3.741657	4.000000	1.000000	6.000000	8.000000	27.000000	12.000000	2.000000
25	Zatoichi on the Road	http://schema.org/Movie/keywords	kite	0	0	19.000000	1.614806	0.000000	3.741657	4.000000	1.000000	6.000000	8.000000	28.000000	12.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/keywords	Plot Keywords: zatoichi | ninth part | sequel | kite | gambling | See All (11) »	1	0	19.000000	1.614806	0.000000	3.741657	4.000000	1.000000	6.000000	8.000000	28.000000	12.000000	1.000000
25	Zatoichi on the Road	http://schema.org/Movie/keywords	zatoichi	1	1	1.000000	3.452470	4.000000	3.741657	3.000000	1.000000	6.000000	8.000000	27.000000	12.000000	2.000000
